,ID,TARGET
11346,11346,0
11347,11347,0
11348,11348,1
11349,11349,0
11350,11350,0
11351,11351,0
11352,11352,0
11353,11353,0
11354,11354,0
11355,11355,0
11356,11356,0
11357,11357,0
11358,11358,0
11359,11359,0
11360,11360,0
11361,11361,0
11362,11362,0
11363,11363,0
11364,11364,0
11365,11365,0
11366,11366,0
11367,11367,0
11368,11368,1
11369,11369,1
11370,11370,0
11371,11371,0
11372,11372,0
11373,11373,0
11374,11374,0
11375,11375,1
11376,11376,1
11377,11377,1
11378,11378,0
11379,11379,0
11380,11380,1
11381,11381,0
11382,11382,0
11383,11383,0
11384,11384,0
11385,11385,0
11386,11386,0
11387,11387,0
11388,11388,0
11389,11389,0
11390,11390,0
11391,11391,0
11392,11392,0
11393,11393,1
11394,11394,0
11395,11395,0
11396,11396,0
11397,11397,1
11398,11398,0
11399,11399,0
11400,11400,0
11401,11401,0
11402,11402,0
11403,11403,1
11404,11404,0
11405,11405,0
11406,11406,0
11407,11407,0
11408,11408,0
11409,11409,0
11410,11410,0
11411,11411,0
11412,11412,0
11413,11413,0
11414,11414,1
11415,11415,0
11416,11416,1
11417,11417,0
11418,11418,1
11419,11419,0
11420,11420,1
11421,11421,1
11422,11422,1
11423,11423,0
11424,11424,1
11425,11425,1
11426,11426,0
11427,11427,1
11428,11428,1
11429,11429,0
11430,11430,0
11431,11431,1
11432,11432,0
11433,11433,0
11434,11434,0
11435,11435,0
11436,11436,1
11437,11437,0
11438,11438,1
11439,11439,0
11440,11440,1
11441,11441,1
11442,11442,1
11443,11443,0
11444,11444,0
11445,11445,1
11446,11446,1
11447,11447,0
11448,11448,0
11449,11449,1
11450,11450,0
11451,11451,0
11452,11452,0
11453,11453,0
11454,11454,1
11455,11455,0
11456,11456,1
11457,11457,1
11458,11458,3
11459,11459,1
11460,11460,1
11461,11461,0
11462,11462,0
11463,11463,0
11464,11464,0
11465,11465,0
11466,11466,0
11467,11467,0
11468,11468,0
11469,11469,0
11470,11470,0
11471,11471,1
11472,11472,0
11473,11473,0
11474,11474,1
11475,11475,0
11476,11476,0
11477,11477,1
11478,11478,1
11479,11479,0
11480,11480,1
11481,11481,0
11482,11482,0
11483,11483,0
11484,11484,0
11485,11485,1
11486,11486,0
11487,11487,1
11488,11488,1
11489,11489,0
11490,11490,0
11491,11491,0
11492,11492,1
11493,11493,1
11494,11494,1
11495,11495,0
11496,11496,0
11497,11497,1
11498,11498,0
11499,11499,0
11500,11500,0
11501,11501,1
11502,11502,1
11503,11503,0
11504,11504,0
11505,11505,1
11506,11506,0
11507,11507,0
11508,11508,1
11509,11509,0
11510,11510,0
11511,11511,1
11512,11512,1
11513,11513,0
11514,11514,0
11515,11515,1
11516,11516,0
11517,11517,0
11518,11518,0
11519,11519,0
11520,11520,0
11521,11521,0
11522,11522,0
11523,11523,0
11524,11524,0
11525,11525,0
11526,11526,0
11527,11527,0
11528,11528,0
11529,11529,1
11530,11530,0
11531,11531,1
11532,11532,0
11533,11533,0
11534,11534,1
11535,11535,1
11536,11536,1
11537,11537,1
11538,11538,0
11539,11539,0
11540,11540,0
11541,11541,0
11542,11542,0
11543,11543,0
11544,11544,1
11545,11545,1
11546,11546,0
11547,11547,0
11548,11548,0
11549,11549,0
11550,11550,0
11551,11551,1
11552,11552,0
11553,11553,0
11554,11554,0
11555,11555,0
11556,11556,0
11557,11557,0
11558,11558,0
11559,11559,1
11560,11560,0
11561,11561,0
11562,11562,1
11563,11563,0
11564,11564,0
11565,11565,1
11566,11566,0
11567,11567,0
11568,11568,0
11569,11569,0
11570,11570,0
11571,11571,1
11572,11572,1
11573,11573,1
11574,11574,0
11575,11575,1
11576,11576,0
11577,11577,0
11578,11578,1
11579,11579,0
11580,11580,1
11581,11581,0
11582,11582,1
11583,11583,0
11584,11584,0
11585,11585,0
11586,11586,1
11587,11587,1
11588,11588,0
11589,11589,0
11590,11590,0
11591,11591,0
11592,11592,0
11593,11593,1
11594,11594,0
11595,11595,0
11596,11596,1
11597,11597,0
11598,11598,1
11599,11599,1
11600,11600,0
11601,11601,0
11602,11602,1
11603,11603,0
11604,11604,0
11605,11605,1
11606,11606,0
11607,11607,0
11608,11608,1
11609,11609,0
11610,11610,0
11611,11611,0
11612,11612,0
11613,11613,1
11614,11614,0
11615,11615,0
11616,11616,0
11617,11617,0
11618,11618,0
11619,11619,0
11620,11620,0
11621,11621,0
11622,11622,0
11623,11623,0
11624,11624,0
11625,11625,0
11626,11626,1
11627,11627,0
11628,11628,0
11629,11629,1
11630,11630,0
11631,11631,0
11632,11632,1
11633,11633,0
11634,11634,1
11635,11635,0
11636,11636,1
11637,11637,0
11638,11638,0
11639,11639,0
11640,11640,0
11641,11641,1
11642,11642,0
11643,11643,0
11644,11644,1
11645,11645,1
11646,11646,1
11647,11647,0
11648,11648,0
11649,11649,0
11650,11650,0
11651,11651,0
11652,11652,1
11653,11653,1
11654,11654,0
11655,11655,0
11656,11656,0
11657,11657,0
11658,11658,1
11659,11659,0
11660,11660,0
11661,11661,1
11662,11662,0
11663,11663,0
11664,11664,0
11665,11665,0
11666,11666,0
11667,11667,0
11668,11668,0
11669,11669,0
11670,11670,0
11671,11671,3
11672,11672,0
11673,11673,1
11674,11674,0
11675,11675,0
11676,11676,0
11677,11677,1
11678,11678,1
11679,11679,0
11680,11680,0
11681,11681,1
11682,11682,1
11683,11683,0
11684,11684,0
11685,11685,0
11686,11686,1
11687,11687,0
11688,11688,0
11689,11689,0
11690,11690,0
11691,11691,0
11692,11692,0
11693,11693,0
11694,11694,0
11695,11695,0
11696,11696,0
11697,11697,1
11698,11698,0
11699,11699,0
11700,11700,0
11701,11701,1
11702,11702,0
11703,11703,0
11704,11704,0
11705,11705,0
11706,11706,0
11707,11707,0
11708,11708,0
11709,11709,0
11710,11710,1
11711,11711,0
11712,11712,0
11713,11713,1
11714,11714,0
11715,11715,0
11716,11716,0
11717,11717,0
11718,11718,0
11719,11719,0
11720,11720,0
11721,11721,1
11722,11722,0
11723,11723,0
11724,11724,0
11725,11725,0
11726,11726,0
11727,11727,0
11728,11728,0
11729,11729,1
11730,11730,1
11731,11731,1
11732,11732,1
11733,11733,0
11734,11734,0
11735,11735,0
11736,11736,1
11737,11737,0
11738,11738,0
11739,11739,0
11740,11740,0
11741,11741,0
11742,11742,0
11743,11743,0
11744,11744,0
11745,11745,1
11746,11746,1
11747,11747,1
11748,11748,0
11749,11749,0
11750,11750,1
11751,11751,0
11752,11752,0
11753,11753,0
11754,11754,0
11755,11755,3
11756,11756,1
11757,11757,0
11758,11758,1
11759,11759,0
11760,11760,0
11761,11761,0
11762,11762,0
11763,11763,0
11764,11764,0
11765,11765,0
11766,11766,0
11767,11767,0
11768,11768,0
11769,11769,0
11770,11770,0
11771,11771,1
11772,11772,0
11773,11773,0
11774,11774,0
11775,11775,1
11776,11776,0
11777,11777,0
11778,11778,0
11779,11779,0
11780,11780,0
11781,11781,0
11782,11782,0
11783,11783,0
11784,11784,1
11785,11785,0
11786,11786,0
11787,11787,0
11788,11788,0
11789,11789,1
11790,11790,1
11791,11791,0
11792,11792,0
11793,11793,1
11794,11794,1
11795,11795,0
11796,11796,1
11797,11797,1
11798,11798,0
11799,11799,0
11800,11800,3
11801,11801,0
11802,11802,0
11803,11803,0
11804,11804,0
11805,11805,0
11806,11806,0
11807,11807,0
11808,11808,0
11809,11809,0
11810,11810,1
11811,11811,1
11812,11812,1
11813,11813,0
11814,11814,1
11815,11815,0
11816,11816,0
11817,11817,1
11818,11818,0
11819,11819,0
11820,11820,0
11821,11821,0
11822,11822,0
11823,11823,0
11824,11824,1
11825,11825,0
11826,11826,0
11827,11827,0
11828,11828,0
11829,11829,1
11830,11830,0
11831,11831,0
11832,11832,0
11833,11833,0
11834,11834,1
11835,11835,0
11836,11836,0
11837,11837,1
11838,11838,0
11839,11839,1
11840,11840,0
11841,11841,0
11842,11842,0
11843,11843,0
11844,11844,0
11845,11845,0
11846,11846,0
11847,11847,0
11848,11848,1
11849,11849,0
11850,11850,0
11851,11851,3
11852,11852,0
11853,11853,0
11854,11854,1
11855,11855,1
11856,11856,0
11857,11857,0
11858,11858,0
11859,11859,1
11860,11860,1
11861,11861,0
11862,11862,0
11863,11863,1
11864,11864,1
11865,11865,0
11866,11866,0
11867,11867,0
11868,11868,0
11869,11869,0
11870,11870,1
11871,11871,0
11872,11872,0
11873,11873,0
11874,11874,0
11875,11875,0
11876,11876,0
11877,11877,0
11878,11878,0
11879,11879,0
11880,11880,1
11881,11881,0
11882,11882,0
11883,11883,1
11884,11884,0
11885,11885,0
11886,11886,0
11887,11887,0
11888,11888,1
11889,11889,0
11890,11890,0
11891,11891,1
11892,11892,0
11893,11893,0
11894,11894,0
11895,11895,1
11896,11896,0
11897,11897,1
11898,11898,0
11899,11899,0
11900,11900,1
11901,11901,1
11902,11902,0
11903,11903,1
11904,11904,0
11905,11905,0
11906,11906,0
11907,11907,1
11908,11908,1
11909,11909,0
11910,11910,0
11911,11911,0
11912,11912,0
11913,11913,0
11914,11914,0
11915,11915,0
11916,11916,0
11917,11917,0
11918,11918,0
11919,11919,0
11920,11920,0
11921,11921,1
11922,11922,0
11923,11923,0
11924,11924,0
11925,11925,1
11926,11926,1
11927,11927,0
11928,11928,0
11929,11929,0
11930,11930,1
11931,11931,0
11932,11932,0
11933,11933,0
11934,11934,1
11935,11935,0
11936,11936,0
11937,11937,0
11938,11938,1
11939,11939,0
11940,11940,0
11941,11941,1
11942,11942,0
11943,11943,0
11944,11944,0
11945,11945,0
11946,11946,0
11947,11947,1
11948,11948,0
11949,11949,0
11950,11950,0
11951,11951,1
11952,11952,0
11953,11953,0
11954,11954,0
11955,11955,0
11956,11956,0
11957,11957,0
11958,11958,1
11959,11959,0
11960,11960,1
11961,11961,1
11962,11962,1
11963,11963,0
11964,11964,1
11965,11965,0
11966,11966,0
11967,11967,0
11968,11968,3
11969,11969,0
11970,11970,0
11971,11971,0
11972,11972,0
11973,11973,1
11974,11974,0
11975,11975,0
11976,11976,0
11977,11977,0
11978,11978,0
11979,11979,0
11980,11980,0
11981,11981,1
11982,11982,0
11983,11983,0
11984,11984,0
11985,11985,0
11986,11986,1
11987,11987,1
11988,11988,1
11989,11989,1
11990,11990,0
11991,11991,0
11992,11992,0
11993,11993,1
11994,11994,1
11995,11995,0
11996,11996,1
11997,11997,0
11998,11998,0
11999,11999,0
12000,12000,1
12001,12001,0
12002,12002,0
12003,12003,1
12004,12004,0
12005,12005,1
12006,12006,0
12007,12007,0
12008,12008,1
12009,12009,1
12010,12010,0
12011,12011,0
12012,12012,3
12013,12013,1
12014,12014,0
12015,12015,0
12016,12016,0
12017,12017,1
12018,12018,0
12019,12019,0
12020,12020,0
12021,12021,0
12022,12022,0
12023,12023,0
12024,12024,0
12025,12025,0
12026,12026,1
12027,12027,0
12028,12028,1
12029,12029,0
12030,12030,1
12031,12031,0
12032,12032,0
12033,12033,0
12034,12034,0
12035,12035,0
12036,12036,0
12037,12037,0
12038,12038,1
12039,12039,0
12040,12040,0
12041,12041,0
12042,12042,0
12043,12043,0
12044,12044,1
12045,12045,0
12046,12046,1
12047,12047,0
12048,12048,1
12049,12049,0
12050,12050,0
12051,12051,0
12052,12052,0
12053,12053,1
12054,12054,1
12055,12055,0
12056,12056,0
12057,12057,0
12058,12058,0
12059,12059,0
12060,12060,0
12061,12061,0
12062,12062,1
12063,12063,0
12064,12064,0
12065,12065,0
12066,12066,0
12067,12067,1
12068,12068,0
12069,12069,0
12070,12070,0
12071,12071,1
12072,12072,0
12073,12073,0
12074,12074,0
12075,12075,0
12076,12076,0
12077,12077,0
12078,12078,0
12079,12079,1
12080,12080,0
12081,12081,0
12082,12082,0
12083,12083,0
12084,12084,1
12085,12085,0
12086,12086,1
12087,12087,0
12088,12088,0
12089,12089,1
12090,12090,0
12091,12091,0
12092,12092,1
12093,12093,0
12094,12094,1
12095,12095,0
12096,12096,0
12097,12097,0
12098,12098,0
12099,12099,0
12100,12100,0
12101,12101,1
12102,12102,0
12103,12103,0
12104,12104,0
12105,12105,0
12106,12106,0
12107,12107,0
12108,12108,0
12109,12109,0
12110,12110,0
12111,12111,0
12112,12112,1
12113,12113,0
12114,12114,0
12115,12115,0
12116,12116,0
12117,12117,1
12118,12118,0
12119,12119,0
12120,12120,0
12121,12121,0
12122,12122,0
12123,12123,0
12124,12124,0
12125,12125,0
12126,12126,1
12127,12127,1
12128,12128,0
12129,12129,0
12130,12130,1
12131,12131,1
12132,12132,0
12133,12133,0
12134,12134,0
12135,12135,1
12136,12136,1
12137,12137,0
12138,12138,0
12139,12139,1
12140,12140,0
12141,12141,1
12142,12142,0
12143,12143,1
12144,12144,0
12145,12145,1
12146,12146,1
12147,12147,0
12148,12148,1
12149,12149,1
12150,12150,0
12151,12151,0
12152,12152,0
12153,12153,0
12154,12154,0
12155,12155,0
12156,12156,0
12157,12157,0
12158,12158,0
12159,12159,0
12160,12160,0
12161,12161,0
12162,12162,0
12163,12163,0
12164,12164,0
12165,12165,0
12166,12166,0
12167,12167,0
12168,12168,0
12169,12169,0
12170,12170,0
12171,12171,0
12172,12172,0
12173,12173,0
12174,12174,0
12175,12175,0
12176,12176,0
12177,12177,0
12178,12178,0
12179,12179,0
12180,12180,0
12181,12181,0
12182,12182,0
12183,12183,0
12184,12184,0
12185,12185,1
12186,12186,0
12187,12187,0
12188,12188,0
12189,12189,0
12190,12190,0
12191,12191,1
12192,12192,0
12193,12193,0
12194,12194,1
12195,12195,0
12196,12196,0
12197,12197,0
12198,12198,1
12199,12199,0
12200,12200,0
12201,12201,1
12202,12202,1
12203,12203,0
12204,12204,0
12205,12205,0
12206,12206,0
12207,12207,1
12208,12208,1
12209,12209,0
12210,12210,0
12211,12211,1
12212,12212,0
12213,12213,0
12214,12214,1
12215,12215,0
12216,12216,0
12217,12217,0
12218,12218,0
12219,12219,0
12220,12220,0
12221,12221,1
12222,12222,0
12223,12223,0
12224,12224,0
12225,12225,0
12226,12226,0
12227,12227,3
12228,12228,1
12229,12229,0
12230,12230,0
12231,12231,0
12232,12232,0
12233,12233,0
12234,12234,0
12235,12235,0
12236,12236,1
12237,12237,0
12238,12238,0
12239,12239,3
12240,12240,0
12241,12241,0
12242,12242,0
12243,12243,0
12244,12244,0
12245,12245,0
12246,12246,0
12247,12247,0
12248,12248,1
12249,12249,0
12250,12250,0
12251,12251,0
12252,12252,0
12253,12253,0
12254,12254,1
12255,12255,1
12256,12256,0
12257,12257,0
12258,12258,0
12259,12259,0
12260,12260,0
12261,12261,1
12262,12262,0
12263,12263,0
12264,12264,0
12265,12265,0
12266,12266,0
12267,12267,1
12268,12268,1
12269,12269,1
12270,12270,0
12271,12271,1
12272,12272,0
12273,12273,0
12274,12274,0
12275,12275,1
12276,12276,1
12277,12277,0
12278,12278,0
12279,12279,0
12280,12280,1
12281,12281,0
12282,12282,0
12283,12283,0
12284,12284,0
12285,12285,0
12286,12286,0
12287,12287,0
12288,12288,0
12289,12289,0
12290,12290,0
12291,12291,0
12292,12292,0
12293,12293,1
12294,12294,0
12295,12295,0
12296,12296,0
12297,12297,0
12298,12298,0
12299,12299,1
12300,12300,0
12301,12301,0
12302,12302,1
12303,12303,0
12304,12304,0
12305,12305,1
12306,12306,0
12307,12307,0
12308,12308,0
12309,12309,0
12310,12310,0
12311,12311,0
12312,12312,0
12313,12313,0
12314,12314,0
12315,12315,0
12316,12316,1
12317,12317,0
12318,12318,0
12319,12319,1
12320,12320,1
12321,12321,0
12322,12322,1
12323,12323,0
12324,12324,0
12325,12325,1
12326,12326,1
12327,12327,1
12328,12328,1
12329,12329,0
12330,12330,0
12331,12331,0
12332,12332,0
12333,12333,0
12334,12334,0
12335,12335,0
12336,12336,1
12337,12337,0
12338,12338,0
12339,12339,0
12340,12340,3
12341,12341,1
12342,12342,1
12343,12343,0
12344,12344,0
12345,12345,0
12346,12346,0
12347,12347,1
12348,12348,1
12349,12349,1
12350,12350,1
12351,12351,1
12352,12352,0
12353,12353,0
12354,12354,1
12355,12355,1
12356,12356,0
12357,12357,0
12358,12358,1
12359,12359,0
12360,12360,0
12361,12361,0
12362,12362,0
12363,12363,0
12364,12364,1
12365,12365,0
12366,12366,1
12367,12367,1
12368,12368,0
12369,12369,0
12370,12370,1
12371,12371,0
12372,12372,0
12373,12373,1
12374,12374,0
12375,12375,0
12376,12376,1
12377,12377,0
12378,12378,0
12379,12379,0
12380,12380,0
12381,12381,0
12382,12382,0
12383,12383,0
12384,12384,0
12385,12385,1
12386,12386,1
12387,12387,0
12388,12388,0
12389,12389,0
12390,12390,0
12391,12391,0
12392,12392,0
12393,12393,0
12394,12394,1
12395,12395,1
12396,12396,0
12397,12397,0
12398,12398,0
12399,12399,1
12400,12400,1
12401,12401,0
12402,12402,0
12403,12403,0
12404,12404,0
12405,12405,0
12406,12406,1
12407,12407,0
12408,12408,1
12409,12409,0
12410,12410,0
12411,12411,0
12412,12412,1
12413,12413,0
12414,12414,0
12415,12415,0
12416,12416,0
12417,12417,1
12418,12418,0
12419,12419,0
12420,12420,1
12421,12421,1
12422,12422,1
12423,12423,1
12424,12424,0
12425,12425,0
12426,12426,1
12427,12427,0
12428,12428,1
12429,12429,1
12430,12430,0
12431,12431,0
12432,12432,0
12433,12433,0
12434,12434,0
12435,12435,0
12436,12436,0
12437,12437,0
12438,12438,0
12439,12439,1
12440,12440,1
12441,12441,1
12442,12442,0
12443,12443,1
12444,12444,0
12445,12445,0
12446,12446,0
12447,12447,0
12448,12448,0
12449,12449,0
12450,12450,0
12451,12451,0
12452,12452,0
12453,12453,0
12454,12454,1
12455,12455,0
12456,12456,0
12457,12457,1
12458,12458,0
12459,12459,0
12460,12460,0
12461,12461,1
12462,12462,0
12463,12463,0
12464,12464,0
12465,12465,0
12466,12466,0
12467,12467,0
12468,12468,1
12469,12469,1
12470,12470,0
12471,12471,0
12472,12472,0
12473,12473,1
12474,12474,0
12475,12475,0
12476,12476,3
12477,12477,0
12478,12478,0
12479,12479,0
12480,12480,0
12481,12481,0
12482,12482,0
12483,12483,0
12484,12484,0
12485,12485,0
12486,12486,0
12487,12487,0
12488,12488,0
12489,12489,0
12490,12490,0
12491,12491,0
12492,12492,1
12493,12493,1
12494,12494,1
12495,12495,1
12496,12496,0
12497,12497,0
12498,12498,0
12499,12499,0
12500,12500,0
12501,12501,0
12502,12502,0
12503,12503,1
12504,12504,1
12505,12505,0
12506,12506,0
12507,12507,1
12508,12508,0
12509,12509,0
12510,12510,0
12511,12511,0
12512,12512,0
12513,12513,1
12514,12514,1
12515,12515,1
12516,12516,1
12517,12517,0
12518,12518,1
12519,12519,0
12520,12520,0
12521,12521,0
12522,12522,0
12523,12523,1
12524,12524,0
12525,12525,0
12526,12526,0
12527,12527,0
12528,12528,0
12529,12529,1
12530,12530,0
12531,12531,0
12532,12532,1
12533,12533,1
12534,12534,1
12535,12535,1
12536,12536,0
12537,12537,1
12538,12538,0
12539,12539,1
12540,12540,0
12541,12541,1
12542,12542,1
12543,12543,1
12544,12544,1
12545,12545,1
12546,12546,0
12547,12547,0
12548,12548,0
12549,12549,0
12550,12550,0
12551,12551,0
12552,12552,1
12553,12553,0
12554,12554,0
12555,12555,1
12556,12556,1
12557,12557,0
12558,12558,0
12559,12559,0
12560,12560,1
12561,12561,0
12562,12562,1
12563,12563,1
12564,12564,0
12565,12565,1
12566,12566,0
12567,12567,0
12568,12568,0
12569,12569,1
12570,12570,0
12571,12571,0
12572,12572,1
12573,12573,0
12574,12574,1
12575,12575,1
12576,12576,1
12577,12577,0
12578,12578,0
12579,12579,0
12580,12580,1
12581,12581,0
12582,12582,0
12583,12583,0
12584,12584,1
12585,12585,0
12586,12586,0
12587,12587,0
12588,12588,3
12589,12589,0
12590,12590,1
12591,12591,0
12592,12592,1
12593,12593,0
12594,12594,0
12595,12595,0
12596,12596,0
12597,12597,0
12598,12598,0
12599,12599,0
12600,12600,0
12601,12601,1
12602,12602,0
12603,12603,1
12604,12604,1
12605,12605,1
12606,12606,1
12607,12607,1
12608,12608,1
12609,12609,0
12610,12610,0
12611,12611,1
12612,12612,0
12613,12613,0
12614,12614,1
12615,12615,0
12616,12616,0
12617,12617,0
12618,12618,0
12619,12619,0
12620,12620,1
12621,12621,0
12622,12622,1
12623,12623,0
12624,12624,1
12625,12625,0
12626,12626,0
12627,12627,0
12628,12628,0
12629,12629,0
12630,12630,3
12631,12631,1
12632,12632,1
12633,12633,0
12634,12634,0
12635,12635,1
12636,12636,0
12637,12637,0
12638,12638,0
12639,12639,1
12640,12640,0
12641,12641,0
12642,12642,1
12643,12643,1
12644,12644,1
12645,12645,0
12646,12646,1
12647,12647,1
12648,12648,1
12649,12649,1
12650,12650,0
12651,12651,1
12652,12652,1
12653,12653,1
12654,12654,0
12655,12655,1
12656,12656,0
12657,12657,0
12658,12658,1
12659,12659,0
12660,12660,0
12661,12661,0
12662,12662,0
12663,12663,0
12664,12664,0
12665,12665,1
12666,12666,1
12667,12667,0
12668,12668,0
12669,12669,0
12670,12670,1
12671,12671,0
12672,12672,0
12673,12673,0
12674,12674,0
12675,12675,0
12676,12676,1
12677,12677,0
12678,12678,0
12679,12679,1
12680,12680,0
12681,12681,0
12682,12682,0
12683,12683,0
12684,12684,0
12685,12685,1
12686,12686,0
12687,12687,1
12688,12688,0
12689,12689,0
12690,12690,0
12691,12691,0
12692,12692,1
12693,12693,1
12694,12694,3
12695,12695,0
12696,12696,0
12697,12697,0
12698,12698,0
12699,12699,0
12700,12700,1
12701,12701,0
12702,12702,0
12703,12703,1
12704,12704,0
12705,12705,0
12706,12706,1
12707,12707,1
12708,12708,0
12709,12709,0
12710,12710,0
12711,12711,0
12712,12712,0
12713,12713,0
12714,12714,0
12715,12715,0
12716,12716,0
12717,12717,0
12718,12718,0
12719,12719,1
12720,12720,1
12721,12721,0
12722,12722,1
12723,12723,0
12724,12724,1
12725,12725,0
12726,12726,1
12727,12727,1
12728,12728,1
12729,12729,0
12730,12730,1
12731,12731,1
12732,12732,0
12733,12733,0
12734,12734,0
12735,12735,0
12736,12736,0
12737,12737,1
12738,12738,1
12739,12739,0
12740,12740,0
12741,12741,1
12742,12742,1
12743,12743,0
12744,12744,1
12745,12745,0
12746,12746,1
12747,12747,0
12748,12748,0
12749,12749,0
12750,12750,0
12751,12751,1
12752,12752,1
12753,12753,0
12754,12754,0
12755,12755,0
12756,12756,0
12757,12757,0
12758,12758,0
12759,12759,1
12760,12760,0
12761,12761,0
12762,12762,0
12763,12763,0
12764,12764,0
12765,12765,0
12766,12766,1
12767,12767,0
12768,12768,1
12769,12769,0
12770,12770,0
12771,12771,1
12772,12772,0
12773,12773,1
12774,12774,0
12775,12775,1
12776,12776,1
12777,12777,0
12778,12778,0
12779,12779,0
12780,12780,0
12781,12781,0
12782,12782,1
12783,12783,1
12784,12784,1
12785,12785,1
12786,12786,0
12787,12787,1
12788,12788,0
12789,12789,0
12790,12790,0
12791,12791,0
12792,12792,1
12793,12793,1
12794,12794,1
12795,12795,0
12796,12796,0
12797,12797,1
12798,12798,1
12799,12799,0
12800,12800,0
12801,12801,0
12802,12802,0
12803,12803,0
12804,12804,1
12805,12805,0
12806,12806,1
12807,12807,0
12808,12808,0
12809,12809,1
12810,12810,0
12811,12811,0
12812,12812,0
12813,12813,0
12814,12814,1
12815,12815,0
12816,12816,1
12817,12817,0
12818,12818,1
12819,12819,0
12820,12820,0
12821,12821,1
12822,12822,0
12823,12823,0
12824,12824,0
12825,12825,1
12826,12826,0
12827,12827,0
12828,12828,0
12829,12829,0
12830,12830,0
12831,12831,0
12832,12832,0
12833,12833,0
12834,12834,0
12835,12835,0
12836,12836,1
12837,12837,0
12838,12838,0
12839,12839,0
12840,12840,0
12841,12841,1
12842,12842,0
12843,12843,0
12844,12844,0
12845,12845,0
12846,12846,0
12847,12847,0
12848,12848,1
12849,12849,0
12850,12850,0
12851,12851,0
12852,12852,1
12853,12853,1
12854,12854,1
12855,12855,1
12856,12856,0
12857,12857,0
12858,12858,1
12859,12859,0
12860,12860,1
12861,12861,0
12862,12862,0
12863,12863,1
12864,12864,1
12865,12865,1
12866,12866,1
12867,12867,0
12868,12868,0
12869,12869,0
12870,12870,0
12871,12871,0
12872,12872,1
12873,12873,3
12874,12874,1
12875,12875,1
12876,12876,1
12877,12877,1
12878,12878,0
12879,12879,1
12880,12880,0
12881,12881,0
12882,12882,0
12883,12883,0
12884,12884,0
12885,12885,1
12886,12886,1
12887,12887,0
12888,12888,1
12889,12889,0
12890,12890,0
12891,12891,0
12892,12892,0
12893,12893,0
12894,12894,0
12895,12895,0
12896,12896,0
12897,12897,0
12898,12898,0
12899,12899,0
12900,12900,0
12901,12901,0
12902,12902,0
12903,12903,0
12904,12904,0
12905,12905,1
12906,12906,0
12907,12907,0
12908,12908,0
12909,12909,1
12910,12910,0
12911,12911,1
12912,12912,0
12913,12913,0
12914,12914,1
12915,12915,0
12916,12916,0
12917,12917,0
12918,12918,0
12919,12919,0
12920,12920,1
12921,12921,1
12922,12922,1
12923,12923,0
12924,12924,1
12925,12925,0
12926,12926,0
12927,12927,0
12928,12928,0
12929,12929,0
12930,12930,0
12931,12931,0
12932,12932,0
12933,12933,0
12934,12934,0
12935,12935,0
12936,12936,0
12937,12937,0
12938,12938,0
12939,12939,0
12940,12940,0
12941,12941,0
12942,12942,0
12943,12943,0
12944,12944,0
12945,12945,0
12946,12946,0
12947,12947,0
12948,12948,1
12949,12949,0
12950,12950,0
12951,12951,1
12952,12952,0
12953,12953,1
12954,12954,0
12955,12955,0
12956,12956,0
12957,12957,1
12958,12958,1
12959,12959,0
12960,12960,1
12961,12961,1
12962,12962,0
12963,12963,0
12964,12964,1
12965,12965,0
12966,12966,0
12967,12967,0
12968,12968,0
12969,12969,0
12970,12970,1
12971,12971,1
12972,12972,0
12973,12973,1
12974,12974,1
12975,12975,1
12976,12976,0
12977,12977,0
12978,12978,1
12979,12979,0
12980,12980,0
12981,12981,1
12982,12982,1
12983,12983,0
12984,12984,0
12985,12985,0
12986,12986,0
12987,12987,1
12988,12988,0
12989,12989,0
12990,12990,1
12991,12991,1
12992,12992,1
12993,12993,1
12994,12994,0
12995,12995,1
12996,12996,0
12997,12997,0
12998,12998,0
12999,12999,0
13000,13000,0
13001,13001,0
13002,13002,1
13003,13003,0
13004,13004,0
13005,13005,0
13006,13006,0
13007,13007,1
13008,13008,0
13009,13009,0
13010,13010,0
13011,13011,0
13012,13012,0
13013,13013,0
13014,13014,0
13015,13015,0
13016,13016,0
13017,13017,0
13018,13018,0
13019,13019,0
13020,13020,0
13021,13021,0
13022,13022,0
13023,13023,0
13024,13024,0
13025,13025,0
13026,13026,1
13027,13027,0
13028,13028,0
13029,13029,0
13030,13030,0
13031,13031,1
13032,13032,0
13033,13033,1
13034,13034,1
13035,13035,1
13036,13036,0
13037,13037,1
13038,13038,0
13039,13039,0
13040,13040,0
13041,13041,0
13042,13042,0
13043,13043,0
13044,13044,0
13045,13045,0
13046,13046,0
13047,13047,0
13048,13048,1
13049,13049,0
13050,13050,1
13051,13051,0
13052,13052,0
13053,13053,0
13054,13054,0
13055,13055,0
13056,13056,0
13057,13057,0
13058,13058,0
13059,13059,0
13060,13060,0
13061,13061,1
13062,13062,0
13063,13063,0
13064,13064,0
13065,13065,0
13066,13066,0
13067,13067,0
13068,13068,0
13069,13069,0
13070,13070,0
13071,13071,0
13072,13072,0
13073,13073,1
13074,13074,0
13075,13075,1
13076,13076,0
13077,13077,0
13078,13078,0
13079,13079,0
13080,13080,0
13081,13081,1
13082,13082,1
13083,13083,1
13084,13084,1
13085,13085,0
13086,13086,0
13087,13087,1
13088,13088,0
13089,13089,0
13090,13090,0
13091,13091,0
13092,13092,1
13093,13093,0
